timestamp,X,Y,Z
1776092113264454,-4139.0,-16508.0,-1488.0
1776092113284454,-4358.0,-17578.0,-1605.0
1776092113304493,-4512.0,-17839.0,-1665.0
1776092113324493,-4461.0,-17550.0,-1691.0
1776092113344532,-4252.0,-17007.0,-1639.0
1776092113364532,-4027.0,-16429.0,-1513.0
1776092113384571,-3914.0,-15998.0,-1337.0
1776092113404571,-3949.0,-15688.0,-1129.0
1776092113424610,-4032.0,-15526.0,-932.0
1776092113444610,-3994.0,-15479.0,-802.0
1776092113464650,-3748.0,-15471.0,-790.0
1776092113484650,-3381.0,-15400.0,-874.0
1776092113504689,-3071.0,-15234.0,-991.0
1776092113524689,-2903.0,-15105.0,-1097.0
1776092113544728,-2726.0,-15200.0,-1163.0
1776092113564728,-2440.0,-15461.0,-1116.0
1776092113584767,-2185.0,-15583.0,-917.0
1776092113604767,-2075.0,-15604.0,-636.0
1776092113624806,-2071.0,-15946.0,-380.0
1776092113644806,-2057.0,-16793.0,-193.0
1776092113664845,-1972.0,-17708.0,-56.0
1776092113684845,-1917.0,-18067.0,71.0
1776092113705647,-2024.0,-17708.0,230.0
1776092113725647,-2203.0,-17027.0,425.0
